x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6911782026290894,0.7217490673065186,6.08815810210217e-07,0.6276150941848755,0.696023166179657,-0.0337713323533535,0.5669412016868591,0.6440743207931519,-0.05563700944185257,0.5183764100074768,0.6038046479225159,-0.07510565966367722,0.4729226529598236,0.5877611637115479,-0.09641934931278229,0.6176973581314087,0.499467134475708,-0.04787487909197807,0.5926687717437744,0.40135011076927185,-0.0729193463921547,0.5792436599731445,0.33693528175354004,-0.09134229272603989,0.5707024931907654,0.27940434217453003,-0.1062445193529129,0.6651060581207275,0.4824277460575104,-0.05270523950457573,0.6601092219352722,0.3663555383682251,-0.07493656128644943,0.6576015949249268,0.29042863845825195,-0.09368722885847092,0.656825065612793,0.22512832283973694,-0.10898962616920471,0.7108656764030457,0.49404725432395935,-0.0609893761575222,0.7162810564041138,0.38490456342697144,-0.09211204946041107,0.7159489393234253,0.3124726414680481,-0.11792323738336563,0.7157272696495056,0.2479701042175293,-0.1369408667087555,0.755670428276062,0.5305920243263245,-0.07124562561511993,0.8056058883666992,0.4722502827644348,-0.10588555783033371,0.840093731880188,0.4313499331474304,-0.12672056257724762,0.8700485825538635,0.3927857279777527,-0.141060933470726,five
0.6618198752403259,0.6975880861282349,4.855968995798321e-07,0.6016721129417419,0.6757104396820068,-0.02708226628601551,0.5457696318626404,0.6290832757949829,-0.044021230190992355,0.5015332698822021,0.5945231318473816,-0.05949942767620087,0.46093806624412537,0.5805837512016296,-0.07675974816083908,0.5917026996612549,0.49777498841285706,-0.03521380573511124,0.5685290098190308,0.4109010696411133,-0.054822687059640884,0.557776927947998,0.3546111583709717,-0.07005804032087326,0.5509533882141113,0.30620235204696655,-0.08265720307826996,0.6343091130256653,0.48193803429603577,-0.04073280096054077,0.6270697712898254,0.379525363445282,-0.057724494487047195,0.6241737008094788,0.31303519010543823,-0.07419954985380173,0.6230970025062561,0.25905564427375793,-0.08778014034032822,0.6752580404281616,0.49224889278411865,-0.049338437616825104,0.6810001134872437,0.3960949778556824,-0.07540743052959442,0.6816734671592712,0.33159005641937256,-0.09930723160505295,0.6826686263084412,0.27523520588874817,-0.11710355430841446,0.7149137854576111,0.5253751277923584,-0.05942661315202713,0.7595480680465698,0.4788539409637451,-0.09061837196350098,0.7896773219108582,0.4467783570289612,-0.10970370471477509,0.8159871101379395,0.41759175062179565,-0.12251642346382141,five
0.6366450190544128,0.7537527084350586,4.369332202713849e-07,0.5792787671089172,0.7419210076332092,-0.02528276853263378,0.5269678235054016,0.7083541750907898,-0.04049378260970116,0.4866076111793518,0.681526780128479,-0.054241079837083817,0.45143240690231323,0.6713281869888306,-0.0691370964050293,0.5587520003318787,0.581935465335846,-0.028880184516310692,0.5318347215652466,0.5087331533432007,-0.04657204449176788,0.5183122158050537,0.4600069224834442,-0.06082357466220856,0.5092102885246277,0.4180828034877777,-0.07241440564393997,0.5946847796440125,0.5625573992729187,-0.03304804116487503,0.5803846120834351,0.47339510917663574,-0.0486147403717041,0.5726574063301086,0.4146735668182373,-0.06361914426088333,0.5678544044494629,0.36598294973373413,-0.07562315464019775,0.6309956908226013,0.5660675764083862,-0.04041547328233719,0.627507209777832,0.4801798462867737,-0.06349243223667145,0.6227893233299255,0.4237883687019348,-0.08413994312286377,0.6194664835929871,0.3738754987716675,-0.0991431251168251,0.6679806709289551,0.5895212292671204,-0.04938990995287895,0.7006848454475403,0.5409782528877258,-0.07648230344057083,0.7226700186729431,0.5071554183959961,-0.09300104528665543,0.742317259311676,0.4755660891532898,-0.10384535789489746,five
0.6307476758956909,0.7852147817611694,4.2325038407398097e-07,0.5759596228599548,0.7717511653900146,-0.02311110310256481,0.5241384506225586,0.7360405325889587,-0.03585994616150856,0.4827686548233032,0.7083804607391357,-0.04722416028380394,0.44718554615974426,0.6979209184646606,-0.059458617120981216,0.5513852834701538,0.6178750395774841,-0.024330882355570793,0.5236791372299194,0.5488448739051819,-0.040112003684043884,0.5089795589447021,0.5029556155204773,-0.05294684320688248,0.49879190325737,0.46381238102912903,-0.06344900280237198,0.5850228071212769,0.5977662801742554,-0.028167368844151497,0.5703427791595459,0.5127114057540894,-0.041790492832660675,0.5615898370742798,0.45707976818084717,-0.05520918220281601,0.5557750463485718,0.41238659620285034,-0.06584443151950836,0.620093047618866,0.5997481942176819,-0.035145170986652374,0.6166494488716125,0.5187612771987915,-0.05583777651190758,0.6111940145492554,0.4666532278060913,-0.07513482868671417,0.6066874265670776,0.42245954275131226,-0.08916167914867401,0.6562057733535767,0.6210835576057434,-0.043650299310684204,0.6872373819351196,0.5743696093559265,-0.06840946525335312,0.7068006992340088,0.5428118705749512,-0.08392918854951859,0.7238261699676514,0.5145641565322876,-0.0941394716501236,five
0.6723062992095947,0.8186230659484863,5.153988809070142e-07,0.6097869277000427,0.806037187576294,-0.02857815846800804,0.5529197454452515,0.7597689628601074,-0.04304610565304756,0.5116605758666992,0.7150426506996155,-0.05507542937994003,0.4745337963104248,0.6903046369552612,-0.06729131191968918,0.5854233503341675,0.6207659840583801,-0.028824971988797188,0.5588456392288208,0.5414373874664307,-0.046488940715789795,0.5448112487792969,0.4886419177055359,-0.060874611139297485,0.5347153544425964,0.4434306025505066,-0.072736456990242,0.6242618560791016,0.5984938740730286,-0.03205101191997528,0.6105037927627563,0.4992006719112396,-0.04779722914099693,0.6016028523445129,0.43369486927986145,-0.06333480030298233,0.5953919887542725,0.37974104285240173,-0.0753743126988411,0.6648687124252319,0.601922869682312,-0.03896551951766014,0.6605895757675171,0.5075212717056274,-0.06228180229663849,0.6530364751815796,0.4471501111984253,-0.08393685519695282,0.6469771862030029,0.3949770927429199,-0.09954141825437546,0.706946074962616,0.6280713081359863,-0.04781434312462807,0.7412394881248474,0.5707600116729736,-0.07496809959411621,0.7622767686843872,0.5312543511390686,-0.0924043357372284,0.780738115310669,0.49476227164268494,-0.10391173511743546,five
0.7245879173278809,0.9216344356536865,7.284669436558033e-07,0.6496320366859436,0.9233970046043396,-0.04985819011926651,0.5791027545928955,0.8896142244338989,-0.07988165318965912,0.5178359746932983,0.8625830411911011,-0.10520997643470764,0.45691418647766113,0.8542907238006592,-0.13239485025405884,0.6169899702072144,0.7049429416656494,-0.06548479944467545,0.5714704990386963,0.5974642038345337,-0.09653003513813019,0.5473362803459167,0.5228974223136902,-0.11847122013568878,0.5299280881881714,0.4576667547225952,-0.1360018253326416,0.67282634973526,0.6690322160720825,-0.06823290139436722,0.6490557789802551,0.5371185541152954,-0.09443192183971405,0.6359174251556396,0.4482981562614441,-0.11813635379076004,0.6281025409698486,0.3726113438606262,-0.1376064121723175,0.7290045022964478,0.6721078753471375,-0.0755944773554802,0.7227758765220642,0.5484927892684937,-0.1144181340932846,0.7134499549865723,0.463472455739975,-0.1474805623292923,0.7065300941467285,0.38752540946006775,-0.17166011035442352,0.786672830581665,0.7069977521896362,-0.08599039167165756,0.8397302627563477,0.6374527215957642,-0.131995290517807,0.8753691911697388,0.589637279510498,-0.1587204784154892,0.9064101576805115,0.5464309453964233,-0.17622675001621246,five
0.755387544631958,0.961291491985321,8.460245908281649e-07,0.6806883811950684,0.9692601561546326,-0.055641718208789825,0.6047796010971069,0.9413057565689087,-0.090322345495224,0.539165735244751,0.9191948175430298,-0.12014418095350266,0.47259193658828735,0.9141421318054199,-0.15321511030197144,0.6540615558624268,0.7408289313316345,-0.08242755383253098,0.6041670441627502,0.6195396184921265,-0.11530515551567078,0.581011176109314,0.5303372740745544,-0.13805799186229706,0.5664377212524414,0.4539092779159546,-0.15710049867630005,0.7201526165008545,0.7030779719352722,-0.08575624972581863,0.7023800015449524,0.5493757128715515,-0.11277227848768234,0.6979501247406006,0.4438096284866333,-0.13825727999210358,0.6984384655952454,0.3593440055847168,-0.16118818521499634,0.7842509746551514,0.7125518321990967,-0.09338610619306564,0.7868486046791077,0.5756330490112305,-0.13718219101428986,0.7880560159683228,0.4764111638069153,-0.17808935046195984,0.790432870388031,0.39597541093826294,-0.2092011421918869,0.8479273319244385,0.7584457993507385,-0.103852279484272,0.9206793308258057,0.6865564584732056,-0.1558278352022171,0.9717484712600708,0.6394217610359192,-0.188155397772789,1.0137594938278198,0.601121723651886,-0.21129237115383148,five
0.6932837963104248,0.9081848859786987,8.338361112691928e-07,0.6110582947731018,0.9030610918998718,-0.05489498749375343,0.5329523086547852,0.8575072884559631,-0.08835528790950775,0.4604012370109558,0.8204781413078308,-0.11745560169219971,0.3891037106513977,0.8089697360992432,-0.14942659437656403,0.5927783250808716,0.6562931537628174,-0.07108113914728165,0.5463989973068237,0.5280401110649109,-0.10315635800361633,0.5264647006988525,0.43884387612342834,-0.1267719864845276,0.5147217512130737,0.3609032928943634,-0.14625512063503265,0.6561613082885742,0.624157726764679,-0.07405205816030502,0.6410151124000549,0.4689755439758301,-0.10126956552267075,0.6357242465019226,0.36437469720840454,-0.12731170654296875,0.6349560022354126,0.2769092917442322,-0.1495770663022995,0.7170959115028381,0.6352882385253906,-0.08198785781860352,0.7224866151809692,0.49239230155944824,-0.12417709082365036,0.7232698798179626,0.39174047112464905,-0.16221846640110016,0.7248912453651428,0.30430954694747925,-0.19059763848781586,0.7783580422401428,0.6809300780296326,-0.09312012791633606,0.8469046950340271,0.6052417159080505,-0.14292249083518982,0.8958300352096558,0.5544716715812683,-0.17282019555568695,0.9377593994140625,0.5099547505378723,-0.1933373212814331,five
0.6246397495269775,0.891229510307312,7.579254202028096e-07,0.537517249584198,0.8753805756568909,-0.0432453453540802,0.4490647315979004,0.8155549168586731,-0.06644595414400101,0.3781711459159851,0.7712982892990112,-0.08627773821353912,0.31639090180397034,0.7547256350517273,-0.1084163635969162,0.49776312708854675,0.6117774844169617,-0.046076394617557526,0.4582187533378601,0.4974879324436188,-0.07220274955034256,0.4371737539768219,0.4204616844654083,-0.09402492642402649,0.422262042760849,0.3503786325454712,-0.11259260773658752,0.5583375692367554,0.583129346370697,-0.05035458505153656,0.541800856590271,0.4394928216934204,-0.07224376499652863,0.529416024684906,0.34854912757873535,-0.0955999493598938,0.5218895673751831,0.2683413624763489,-0.1157493144273758,0.6173415184020996,0.5932679772377014,-0.05984172597527504,0.6152092218399048,0.45632636547088623,-0.09435679018497467,0.606084942817688,0.3652459383010864,-0.1274566799402237,0.5991326570510864,0.2837165892124176,-0.1525539755821228,0.6766533255577087,0.6351271867752075,-0.07205665111541748,0.7274497747421265,0.5534600019454956,-0.11334414780139923,0.7623336315155029,0.49429255723953247,-0.1396297961473465,0.7929061651229858,0.43806934356689453,-0.1580343246459961,five
0.5714759230613708,0.8867530822753906,7.122131364667439e-07,0.4797065258026123,0.8727830648422241,-0.039524778723716736,0.3899351954460144,0.8113561272621155,-0.06028912216424942,0.32109391689300537,0.7662434577941895,-0.07820863276720047,0.26251891255378723,0.748010516166687,-0.09759292751550674,0.4389841854572296,0.6100828647613525,-0.04052785411477089,0.3993973731994629,0.4975409209728241,-0.06471308320760727,0.3759979009628296,0.4243423640727997,-0.08483953028917313,0.35797441005706787,0.3600274622440338,-0.10194465517997742,0.49603497982025146,0.5817973017692566,-0.04557634890079498,0.47749602794647217,0.44353342056274414,-0.06719635426998138,0.4632657468318939,0.35547277331352234,-0.08836252987384796,0.45228421688079834,0.27896803617477417,-0.10567415505647659,0.552620530128479,0.5885695219039917,-0.055886585265398026,0.5464280843734741,0.45456433296203613,-0.09006566554307938,0.5344757437705994,0.37003016471862793,-0.12003777921199799,0.5237852931022644,0.2930201590061188,-0.14182719588279724,0.6103280186653137,0.6256283521652222,-0.06871408224105835,0.6585726737976074,0.5421725511550903,-0.10952717065811157,0.6907224059104919,0.4854176342487335,-0.13424305617809296,0.7181023359298706,0.43050292134284973,-0.15054713189601898,five
0.4797031879425049,0.8681567907333374,6.519995281450974e-07,0.38670802116394043,0.8614815473556519,-0.03433811292052269,0.29563039541244507,0.8088913559913635,-0.05231546238064766,0.22542284429073334,0.769908607006073,-0.06861136853694916,0.1682785153388977,0.7534202337265015,-0.0860007032752037,0.3376197814941406,0.611742377281189,-0.030475154519081116,0.2965896427631378,0.5089988112449646,-0.05335331708192825,0.2703012228012085,0.44236648082733154,-0.07351837307214737,0.24936933815479279,0.38391417264938354,-0.09087126702070236,0.3873785138130188,0.581647515296936,-0.036905791610479355,0.36152133345603943,0.4538562595844269,-0.05811992660164833,0.3431481719017029,0.3709060251712799,-0.07909668982028961,0.32933855056762695,0.30006927251815796,-0.09620855748653412,0.4389023780822754,0.5833831429481506,-0.048696860671043396,0.4248464107513428,0.4582176208496094,-0.08049014955759048,0.4077959358692169,0.38199737668037415,-0.10737048089504242,0.39239302277565,0.3120703101158142,-0.12708425521850586,0.4930840730667114,0.6129987239837646,-0.06301427632570267,0.5297048687934875,0.5315941572189331,-0.10048379749059677,0.5512987971305847,0.4724518060684204,-0.12350562959909439,0.5690576434135437,0.41452404856681824,-0.13904441893100739,five
0.41043856739997864,0.8760684728622437,7.026979460533767e-07,0.3201032280921936,0.8705578446388245,-0.034989770501852036,0.23320889472961426,0.82218337059021,-0.054922282695770264,0.1653497815132141,0.7861776351928711,-0.07307500392198563,0.10844303667545319,0.7700510025024414,-0.09250078350305557,0.26772981882095337,0.6272424459457397,-0.03433074429631233,0.23199737071990967,0.5302375555038452,-0.06031453236937523,0.20679336786270142,0.4651228189468384,-0.08208725601434708,0.18602047860622406,0.40814217925071716,-0.10011357814073563,0.3158380687236786,0.596704363822937,-0.04193967953324318,0.2934354543685913,0.47178804874420166,-0.0663006603717804,0.27249014377593994,0.38858407735824585,-0.08819571137428284,0.2546759247779846,0.3177688717842102,-0.10531742870807648,0.36510559916496277,0.599301815032959,-0.05485093221068382,0.35424551367759705,0.47828465700149536,-0.08884692937135696,0.33445146679878235,0.4034668505191803,-0.11559653282165527,0.3157573342323303,0.3357645273208618,-0.13463306427001953,0.4164160192012787,0.631403923034668,-0.07026100158691406,0.4508577883243561,0.5492377877235413,-0.10863331705331802,0.4691271185874939,0.4891563653945923,-0.13087207078933716,0.4833679795265198,0.4309612512588501,-0.14554670453071594,five
0.43151190876960754,0.8461527228355408,6.50409049285372e-07,0.34315821528434753,0.8351191878318787,-0.031655337661504745,0.2570754885673523,0.7851248979568481,-0.04978739097714424,0.18936403095722198,0.749123215675354,-0.06663424521684647,0.1328658014535904,0.7317140102386475,-0.0846228152513504,0.2959890067577362,0.5990800857543945,-0.02939867600798607,0.2587856650352478,0.5016040802001953,-0.05326855927705765,0.23455148935317993,0.4358276128768921,-0.07371459156274796,0.21504908800125122,0.3788502812385559,-0.09098586440086365,0.34190496802330017,0.5710211992263794,-0.03795275837182999,0.3193277418613434,0.4487811326980591,-0.05997049808502197,0.3005811274051666,0.3667218089103699,-0.08123012632131577,0.2845534086227417,0.295511931180954,-0.09788091480731964,0.39046019315719604,0.5749832987785339,-0.05148500204086304,0.38007986545562744,0.45355165004730225,-0.08307334780693054,0.36408957839012146,0.3756391108036041,-0.10944422334432602,0.3484228253364563,0.304153174161911,-0.12858326733112335,0.4417753219604492,0.6083581447601318,-0.06727053225040436,0.4777705669403076,0.5319035053253174,-0.10397761315107346,0.4974912703037262,0.4740809202194214,-0.12530837953090668,0.5131949782371521,0.4178770184516907,-0.13949792087078094,five
0.4635475277900696,0.756702184677124,5.396431674853375e-07,0.3869872987270355,0.7490508556365967,-0.029513290151953697,0.3130287528038025,0.7008150219917297,-0.04451938718557358,0.25766050815582275,0.6645918488502502,-0.0577697679400444,0.2094670832157135,0.6497714519500732,-0.07229889929294586,0.3508656322956085,0.5392968058586121,-0.030783720314502716,0.3134991228580475,0.4533523619174957,-0.05235510319471359,0.2909850776195526,0.39509832859039307,-0.07023248821496964,0.27294430136680603,0.3434585928916931,-0.08518508821725845,0.3934614360332489,0.5124511122703552,-0.03628215193748474,0.3749970495700836,0.4066997170448303,-0.055294375866651535,0.36241909861564636,0.33546414971351624,-0.07301803678274155,0.3528675436973572,0.274519145488739,-0.0873132050037384,0.4375934600830078,0.5157707333564758,-0.04605163633823395,0.43011337518692017,0.41265320777893066,-0.0740201398730278,0.418477863073349,0.3480251133441925,-0.09709235280752182,0.40752527117729187,0.2880652844905853,-0.11382057517766953,0.4838717579841614,0.5447300672531128,-0.05785492807626724,0.518716037273407,0.48036786913871765,-0.09031068533658981,0.539169192314148,0.43262022733688354,-0.10947258025407791,0.5562094449996948,0.38475507497787476,-0.12221460044384003,five
